0.006750192	0.001070666	0.507082924	0.990986909
0.00704818	0.000939811	0.464934523	0.997447629
0.007045453	0.000940732	0.465252327	0.997212954
0.006984394	0.00096548	0.473388188	0.996033444
0.00698615	0.000964682	0.473133026	0.991158556
0.006632425	0.001127122	0.524879169	0.969279207
0.006632425	0.001127122	0.524879169	0.969279207
0.007012777	0.000953389	0.469461787	0.995162812
0.006733662	0.001076771	0.50915051	0.997626351
0.007399671	0.000810733	0.42144698	0.993886509
0.006417777	0.001242596	0.560251187	0.972086154
0.006923059	0.000987926	0.480975803	0.997093098
0.006842201	0.001023033	0.492330734	0.994491359
0.006679495	0.001099549	0.516589588	0.99114302
0.006465706	0.001212177	0.551296518	0.98681794
0.006575858	0.001152235	0.532972112	0.997789864
0.006918049	0.0009895	0.481533194	0.998547815
0.007272453	0.000851434	0.435657565	0.99303575
0.006835018	0.001025519	0.493187488	0.991851752
0.007056012	0.000931777	0.462685996	0.997591697
0.006890803	0.001000306	0.485111662	0.992559284
0.006994191	0.00095653	0.470858799	0.994608946
0.006865873	0.001010328	0.488420073	0.997426731
0.006946355	0.000975334	0.477098668	0.994397548
0.006503591	0.001188319	0.544252015	0.986609395
0.006849448	0.001017099	0.490641145	0.99670055
0.006869573	0.001008004	0.487726404	0.990994037
0.006649676	0.001111107	0.52046047	0.989774361
0.007063368	0.000926821	0.461213749	0.994482504
0.006637533	0.001116126	0.522111611	0.994310929
0.006756125	0.00105788	0.503824676	0.988186828
0.006771378	0.001050406	0.501476005	0.993943063
0.006557165	0.001156459	0.534708523	0.998339116
0.006641106	0.001113119	0.521267575	0.99139765
0.006962243	0.000965875	0.474237661	0.992410628
0.006923477	0.000981588	0.479416159	0.996104757
0.007353456	0.000819064	0.424935775	0.99650741
0.006933299	0.000976787	0.477903459	0.995361373
0.006946501	0.000971054	0.476045776	0.993015947
0.006921109	0.00098171	0.479527915	0.960702434
0.006882367	0.000997338	0.484688217	0.99697213
0.007191145	0.000874082	0.443902053	0.994542848
0.006801946	0.001032612	0.496091893	0.985930235
0.006872364	0.001001158	0.485968781	0.995731492
0.006864512	0.001004561	0.487072328	0.993304683
0.006473685	0.001197189	0.5475399	0.994400755
0.006980887	0.000954707	0.470857829	0.989353492
0.006737131	0.001061592	0.505418856	0.996478862
0.006789686	0.001037019	0.497597934	0.992123506
0.006737685	0.001060184	0.505062827	0.995163902
0.007069766	0.000917497	0.458680058	0.990362638
0.006855298	0.001006294	0.487819693	0.979065155
0.006838226	0.001013557	0.490187876	0.992731249
0.007011826	0.000939955	0.466174109	0.996952262
0.00664697	0.001103113	0.51869041	0.994202583
0.006700971	0.001076116	0.510235684	0.975546361
0.007134976	0.00089042	0.449791529	0.994593853
0.007003074	0.000941449	0.466835765	0.990311006
0.006529226	0.00116149	0.537015665	0.992992469
0.006769351	0.001042183	0.499583982	0.99408345
0.00677473	0.001038581	0.498522	0.994938589
0.006969169	0.000953815	0.471033379	0.994631734
0.006685205	0.001080052	0.511770249	0.994053509
0.007168568	0.000875849	0.445049683	0.996358875
0.006671296	0.001086002	0.5137126	0.991327833
0.006671296	0.001086002	0.5137126	0.991327833
0.006791326	0.00102921	0.495661033	0.996570427
0.006936789	0.000965603	0.475039922	0.997702064
0.006947938	0.000960927	0.473508099	0.995384152
0.006964746	0.000953953	0.471217031	0.9894309
0.006957975	0.000956741	0.472134595	0.99616842
0.006594381	0.001123801	0.525615187	0.99042546
0.007246836	0.000846741	0.435222392	0.99696841
0.006305536	0.001284822	0.574738918	0.97179277
0.006687216	0.001077064	0.510985165	0.981238835
0.006604757	0.001117309	0.52368293	0.996745772
0.00689579	0.000981694	0.480403603	0.997422882
0.006795215	0.001025749	0.494685284	0.995158768
0.006926565	0.000968285	0.476050177	0.99224717
0.006756612	0.001043131	0.500282161	0.998448612
0.006987191	0.000942926	0.467732601	0.996299685
0.006539536	0.001150124	0.533960429	0.992590138
0.00698298	0.000944566	0.468280165	0.99694672
0.006547542	0.001145048	0.5324549	0.994915315
0.006757853	0.001041062	0.499740001	0.996404246
0.006943034	0.000959654	0.473361492	0.997697821
0.007002545	0.000934557	0.465141501	0.991669609
0.006745168	0.001045447	0.501261914	0.985062039
0.007153586	0.000876131	0.445587172	0.995746697
0.006448182	0.001196097	0.548371164	0.970937375
0.006759215	0.00103831	0.499028645	0.994732573
0.006411409	0.001216578	0.554629993	0.994275905
0.00701404	0.000928738	0.463311095	0.996176757
0.006669189	0.001079729	0.512307805	0.993733298
0.007245298	0.000842073	0.434066974	0.991625761
0.006793821	0.001021134	0.493621912	0.990890054
0.006775684	0.00102726	0.495762466	0.996030088
0.00675827	0.001034777	0.498213743	0.987426518
0.006994147	0.000932808	0.464984809	0.993791424
0.006568228	0.001125851	0.527140611	0.984571778
0.0066812	0.001067069	0.508837425	0.9965559
0.006915519	0.000961995	0.474880351	0.995536017
0.0066715	0.001071233	0.510199797	0.996363974
0.006730347	0.001042077	0.501004174	0.995868339
0.006743483	0.001035557	0.498947591	0.996463586
0.006707159	0.001051685	0.504177797	0.993805467
0.006604448	0.001100852	0.519824035	0.99009392
0.00696468	0.000938484	0.467382993	0.993697769
0.0068161	0.001000598	0.487833889	0.994245397
0.006687036	0.001059132	0.506720273	0.996478585
0.006756159	0.001025495	0.496051609	0.995767925
0.007039758	0.000906	0.456767655	0.988400559
0.006731126	0.001036389	0.499605982	0.993689619
0.006156973	0.001352184	0.596683981	0.97541594
0.007152774	0.000862073	0.442023132	0.990662817
0.006529694	0.001132994	0.530368224	0.984900755
0.006578321	0.001107739	0.522481971	0.992895531
0.006828267	0.000990317	0.484888561	0.993771814
0.006380853	0.001213109	0.55516313	0.977939397
0.006616339	0.001087942	0.516302321	0.994314877
0.007014579	0.000912868	0.459317725	0.994038305
0.00659592	0.001095819	0.518969521	0.989892985
0.006388963	0.001205283	0.553018232	0.974074529
0.006574637	0.001105907	0.522195975	0.976609216
0.006698471	0.001045477	0.503013424	0.994972045
0.006698471	0.001045477	0.503013424	0.994972045
0.00676365	0.001014823	0.493190522	0.982173906
0.006576284	0.001103902	0.52165708	0.997329347
0.006687299	0.001049832	0.504480811	0.995438527
0.006868913	0.000968296	0.478046481	0.994953987
0.007120904	0.000868725	0.444716906	0.990517357
0.006823206	0.000986976	0.484249502	0.996032769
0.006684494	0.001049406	0.504484309	0.991320242
0.006701027	0.001040552	0.501731406	0.985729468
0.006769149	0.001009166	0.491614198	0.987075945
0.006598037	0.00108958	0.517407092	0.982965073
0.007203968	0.000836825	0.433951837	0.994571038
0.00655078	0.001112819	0.524778384	0.988247622
0.00655078	0.001112819	0.524778384	0.988247622
0.00652748	0.001123546	0.52824192	0.993036619
0.006957202	0.000927096	0.464788245	0.99734436
0.006587142	0.001091903	0.518386438	0.996728234
0.006955452	0.000927271	0.464890701	0.993642743
0.006680337	0.001046617	0.503970182	0.995376535
0.006767509	0.001006621	0.491053282	0.993241991
0.006793676	0.000994191	0.487071284	0.987083236
0.006960825	0.000922647	0.463550999	0.996632011
0.006611424	0.001076111	0.513678167	0.994199115
0.006758326	0.001006813	0.4914337	0.99827058
0.006810203	0.000983737	0.4839155	0.994980732
0.006401886	0.001184145	0.547593783	0.993952967
0.006982135	0.000911939	0.460149398	0.99559438
0.007018494	0.000897776	0.455378113	0.996301421
0.007018494	0.000897776	0.455378113	0.996301421
0.006836303	0.000970698	0.479779268	0.995775534
0.006803416	0.000983561	0.48411348	0.997577446
0.006670266	0.001042984	0.50347442	0.994540502
0.006763894	0.001000023	0.489572063	0.995281119
0.007239577	0.000815483	0.427327549	0.997673275
0.006901309	0.000941005	0.470154193	0.997035085
0.006890093	0.000945408	0.47163632	0.988338688
0.007037015	0.000887233	0.452100144	0.990250572
0.006754152	0.001002838	0.490614299	0.991244045
0.006754152	0.001002838	0.490614299	0.991244045
0.006656844	0.001047094	0.504973631	0.992092489
0.006728945	0.00101358	0.494157846	0.981061151
0.006890451	0.000943932	0.471255841	0.997910511
0.006693002	0.001029636	0.499391802	0.976250283
0.006595473	0.001075349	0.514116755	0.989618354
0.006877762	0.000948167	0.472747095	0.987655517
0.006847625	0.000959325	0.476565861	0.988653883
0.006873843	0.00094829	0.47291248	0.99654103
0.006536242	0.001102717	0.522971619	0.997157405
0.006700127	0.001022901	0.497491215	0.991914291
0.006906276	0.000933877	0.468201808	0.989039828
0.006561095	0.001089124	0.518753099	0.995913001
0.006825579	0.000966987	0.479237309	0.992188453
0.006805975	0.000975298	0.4819851	0.995475362
0.006805975	0.000975298	0.4819851	0.995475362
0.007180052	0.000830636	0.43306352	0.99091295
0.006714854	0.001015259	0.495085641	0.988145417
0.006437949	0.001151251	0.538420195	0.961571343
0.006784295	0.00098354	0.484790054	0.994119388
0.006532374	0.001101312	0.522792956	0.98521081
0.006857575	0.000950945	0.474135475	0.993849686
0.006674445	0.001031314	0.50049301	0.98654885
0.007129932	0.000845931	0.438565881	0.997919269
0.006951199	0.000912876	0.461409045	0.994652766
0.007009898	0.000889948	0.453666299	0.992909135
0.00675621	0.0009938	0.488323953	0.997430827
0.007054567	0.000872813	0.447853038	0.984498854
0.006964259	0.000907146	0.459527314	0.993129801
0.006671237	0.001032008	0.500781628	0.992304628
0.006493828	0.001118687	0.52846222	0.990689743
0.006670241	0.001032036	0.500826002	0.990048922
0.006476742	0.001127287	0.53118897	0.98988369
0.006946361	0.000913473	0.461720549	0.995878146
0.006227144	0.001267325	0.574393741	0.989413032
0.006625998	0.001051044	0.507101644	0.984409501
0.006749321	0.000994338	0.488705264	0.958284825
0.006823785	0.000961333	0.477897067	0.993411006
0.006544953	0.001089051	0.519374834	0.996601234
0.00690913	0.000925726	0.466057626	0.996326589
0.006404959	0.001160249	0.541910421	0.99019183
0.006842163	0.000951444	0.474793828	0.991254971
0.006534725	0.00109211	0.520510714	0.994665048
0.006551327	0.001083034	0.517686218	0.970609361
0.006512587	0.001102208	0.523799465	0.99458943
0.006570707	0.001071796	0.514233157	0.993627881
0.006790687	0.000970871	0.48143106	0.995587011
0.006852788	0.000944584	0.472712078	0.982698856
0.006810953	0.000961761	0.478453517	0.992125558
0.006152116	0.001304793	0.586365912	0.989802436
0.007016287	0.000879616	0.450819852	0.995842604
0.006760417	0.00098284	0.485472623	0.992997535
0.006793234	0.000968665	0.480793471	0.995080968
0.00683151	0.000952076	0.475321606	0.995299274
0.006853919	0.000942341	0.472111517	0.985133643
0.006467126	0.001121385	0.530190313	0.994252602
0.006752599	0.000984781	0.486233135	0.987026487
0.006740979	0.000989779	0.487885415	0.995658398
0.006844935	0.000945068	0.47310448	0.990750116
0.006927104	0.000911105	0.461762241	0.993409232
0.006386038	0.001162621	0.543267253	0.988586211
0.006774358	0.000973118	0.482568419	0.993323017
0.006350057	0.001181222	0.549145027	0.986104728
0.006515156	0.001093527	0.521629846	0.961750988
0.006629754	0.001037507	0.503682489	0.994712088
0.006980219	0.000888793	0.454334597	0.996211419
0.00672639	0.000992946	0.489194777	0.993949124
0.007062439	0.000857693	0.443709556	0.997747036
0.006725956	0.000992862	0.489189906	0.997568088
0.006682978	0.001011789	0.495415993	0.994267082
0.006796303	0.000961814	0.478982159	0.98991311
0.007161761	0.00082193	0.431337907	0.994909988
0.006738602	0.000985843	0.487000094	0.990400809
0.006830638	0.00094633	0.473915478	0.994991957
0.006670347	0.001016099	0.496939953	0.990879366
0.006919915	0.000909857	0.461685687	0.99198529
0.006725886	0.000990722	0.488665079	0.989914749
0.006620258	0.001038255	0.504225332	0.993643525
0.006733392	0.000986796	0.487423847	0.989076438
0.006762122	0.00097417	0.483265675	0.993652247
0.006695229	0.001002339	0.492645714	0.977111819
0.006725014	0.000988977	0.4882661	0.962889464
0.006768606	0.000968849	0.481713188	0.995783367
0.006618411	0.001034738	0.503440763	0.990107252
0.006431396	0.001127146	0.533025076	0.975446212
0.00688286	0.000919102	0.46527265	0.993721487
0.006722872	0.000985951	0.487596342	0.996096083
0.006577197	0.001052816	0.50940817	0.990379861
0.006607295	0.001038386	0.504751504	0.992738117
0.006587958	0.001047484	0.507701461	0.957232663
0.006642024	0.001021511	0.499322862	0.997387832
0.006986246	0.00087747	0.4512366	0.994060546
0.006803272	0.000950026	0.475793989	0.996061948
0.006886992	0.000915641	0.464256322	0.995151187
0.007046686	0.000854641	0.443414158	0.996607042
0.00629827	0.001196036	0.55484499	0.994934391
0.006484767	0.001095444	0.5233087	0.979747932
0.006807088	0.00094702	0.474907355	0.997663167
0.006802859	0.000948492	0.475424177	0.997120661
0.006722896	0.000982435	0.486725123	0.994030508
0.006934142	0.000895323	0.457513221	0.9972434
0.007127512	0.000824297	0.432995235	0.996134664
0.00673027	0.000978939	0.485592072	0.996011619
0.00673027	0.000978939	0.485592072	0.996011619
0.006914508	0.000902192	0.459916458	0.992162942
0.006757343	0.000966585	0.481550749	0.994879108
0.006843619	0.000929107	0.469137312	0.995488817
0.006799602	0.000947268	0.475230929	0.990979397
0.006572783	0.001048722	0.508587391	0.99250574
0.006633177	0.001016754	0.498490878	0.997828624
0.006854798	0.0009211	0.466730465	0.995285242
0.00691248	0.000897769	0.458855134	0.993109957
0.006920139	0.000893991	0.45763505	0.985765462
0.006471663	0.00109216	0.523052446	0.993483738
0.007057673	0.000842043	0.439791181	0.990996437
0.006631494	0.001014485	0.497997592	0.996958774
0.006806958	0.000937103	0.472418918	0.985932563
0.006604643	0.001025814	0.501787416	0.993635312
0.006894728	0.000901676	0.460443973	0.995683315
0.006620173	0.001018367	0.499375877	0.996781562
0.006533682	0.001059347	0.512684568	0.994211905
0.006947763	0.000880821	0.45334776	0.996036072
0.006703826	0.000980314	0.486890472	0.987592498
0.006900793	0.000898374	0.459398038	0.995288646
0.006493188	0.001077586	0.518689078	0.995690525
0.00670014	0.000980685	0.48711659	0.995842951
0.00666388	0.000996644	0.492398236	0.989662376
0.006945098	0.000880291	0.453298391	0.996766297
0.006820335	0.00092933	0.469993972	0.998595009
0.006270896	0.001195593	0.555951655	0.992217214
0.006723928	0.000969847	0.483559758	0.993987038
0.006804427	0.000935606	0.472129169	0.990609836
0.006604164	0.001023256	0.501179548	0.996604298
0.006444325	0.001100695	0.526204923	0.986559715
0.00686307	0.000910951	0.463872256	0.984495282
0.006651666	0.001000048	0.493691017	0.997309665
0.006752015	0.000955692	0.479018708	0.994752163
0.006667044	0.000991068	0.490902459	0.993801866
0.006774515	0.000943707	0.475214393	0.994574415
0.00685342	0.000911298	0.464287214	0.996267237
0.006782484	0.000939901	0.473976571	0.99653182
0.007196579	0.000786407	0.420892081	0.994995869
0.006852976	0.000910446	0.464085112	0.992179544
0.006830257	0.000919278	0.467105463	0.993681144
0.006784028	0.000938006	0.473444642	0.987414658
0.006713488	0.000967224	0.483280718	0.966349307
0.006528556	0.00105069	0.510785783	0.990906765
0.006347832	0.00114297	0.540274944	0.979362189
0.00674916	0.000950959	0.477932027	0.994227657
0.006551995	0.00103924	0.507085672	0.995515058
0.006497149	0.001065417	0.51559487	0.994800399
0.006503547	0.001061732	0.514449016	0.993213133
0.007011785	0.00084687	0.442490679	0.993863452
0.006431643	0.001097066	0.525854358	0.987398169
0.006597927	0.00101588	0.49960591	0.991789603
0.00694129	0.0008721	0.4513082	0.987060087
0.006794931	0.000929518	0.470919185	0.992821464
0.006784992	0.000933385	0.472243359	0.995850045
0.006256321	0.001190277	0.555360009	0.97770463
0.006128708	0.001266102	0.578708576	0.99437801
0.006801215	0.00092552	0.469688391	0.989498266
0.006960915	0.000863152	0.448353452	0.997124144
0.006883235	0.000892066	0.458366028	0.990234972
0.007016239	0.000842118	0.44110746	0.996178975
0.006731407	0.000953475	0.479194536	0.995709044
0.006919266	0.000877694	0.453473186	0.993847768
0.006329916	0.001145561	0.54165193	0.987257191
0.006620837	0.001000716	0.495004312	0.994283349
0.006665841	0.000979882	0.488168213	0.986169717
0.006407389	0.001103041	0.528281633	0.991632271
0.006738194	0.000947976	0.477569966	0.996812827
0.006569831	0.001021453	0.5020444	0.991410237
0.006777523	0.000929731	0.471577705	0.979832898
0.006711433	0.000957403	0.48089468	0.997030221
0.006964615	0.000856042	0.44638435	0.992472693
0.006479232	0.001062949	0.515708805	0.992951226
0.006631107	0.000991101	0.492239109	0.980179249
0.00688783	0.000883849	0.456097695	0.995387844
0.006392631	0.001105419	0.529460833	0.985204385
0.006222039	0.001198736	0.558863214	0.995727373
0.007104481	0.000804692	0.428507822	0.994861284
0.006522966	0.001039024	0.508159915	0.99663556
0.006754749	0.000935566	0.473852055	0.994548078
0.006754749	0.000935566	0.473852055	0.994548078
0.006423712	0.001086827	0.523717865	0.980525279
0.006589984	0.001006142	0.497505165	0.995698136
0.006814881	0.000909752	0.465202926	0.992673217
0.006537916	0.001030303	0.505443838	0.995961851
0.006469877	0.001062213	0.515902906	0.982683194
0.006699743	0.000954774	0.480652686	0.987918012
0.006605179	0.000995865	0.494388241	0.994079695
0.006887217	0.000876739	0.454279689	0.98056428
0.006823359	0.000901189	0.462720651	0.994984663
0.006694468	0.000954153	0.480685531	0.994819623
0.006310487	0.001139103	0.540953684	0.981611837
0.006310487	0.001139103	0.540953684	0.981611837
0.006489837	0.001045409	0.511018202	0.994389786
0.006599548	0.000993664	0.494052124	0.988190991
0.006276936	0.001154847	0.546132989	0.995935428
0.006458535	0.001059895	0.515791837	0.987726848
0.006652749	0.000969688	0.486099886	0.989183027
0.007182379	0.000770603	0.417052942	0.993945795
